date,time,broad_info,company_info,category
2025.04.20,07:35,[영라뉴] ○[12박스+싸이클컷 2주분] 영라뉴 장용성 파비플로라 PRO 다이어트 24주분 (440 mgx14 캡슐x12박스)+ 영라뉴 싸이클컷 2주분 롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.20,07:36,타투그리모 두피 물들임 에센스 기본 7통GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.20,07:39,네파이젠벅 여성용 여름 자켓KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.20,07:40,아보크 액티브 UV재킷(250219)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.20,07:41,밀레1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.20,07:42,[베네통스포츠] O [베네통스포츠] 25SS 여성 반팔 카라 니트 3종롯데원티비,롯데원티비,패션의류
2025.04.20,07:45,한일대용량믹서기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.20,07:45,영라뉴 장용성 파비플로라 PRO 12박스+싸이클컷1박스CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.20,07:50,셀렉스락토프리/유한양행당큐락(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.20,07:50,뼈엔 엠비피 MBP 6개월분GS홈쇼핑,GS홈쇼핑,식품
2025.04.20,07:50,[TV LIVE ]닥터슈퍼칸 파이토피세틴 12박스CJ온스타일,CJ온스타일,식품
2025.04.20,07:50,[9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 +비에날프로틴 2 주KIT(14포+텀블러1개) + 갈바닉마사지기홈앤쇼핑,홈앤쇼핑,식품
2025.04.20,08:00,(방송에서만)[MBP 더블] 뼈엔 엠비피(MBP) 30캡슐 x 12박스. 총 12개월분 신세계쇼핑,신세계쇼핑,식품
2025.04.20,08:05,"왕의 맥문동 진액 골드 (70ml×30포)×8박스, 총 240포공영쇼핑",공영쇼핑,식품
2025.04.20,08:31,[방송에서만] 하이퍼셀 알티지(rTG) 오메가3 12+6박스(18개월분) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.20,08:35,[더블] 부하우스 이불 압축 파우치 특대형4 대형2쇼핑엔티,쇼핑엔티,생활/건강
2025.04.20,08:36,프롬더스킨 글루타치온 콜라겐팩 더블 구성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.20,08:39,에버라스트 25SS 여성 유틸리티 나일론 팬츠 4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.20,08:40,닥터벨트 에어핏(250412)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.20,08:41,[BBC by 비비안] 비비안 BBC 레이스 보정 브라팬티 4SET+세컨팬티 4종 패키지롯데원티비,롯데원티비,패션의류
2025.04.20,08:41,꼼빠니아 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.20,08:45,[★한정쿠폰] ADIDAS GOLF 25SS 남성 썸머 티셔츠 4종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.04.20,08:50,[혜자패키지첫공개]세포랩바이오제닉에센스 155ml 4병+30ml 5병+솝 1개+휴대용키트GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.20,08:50,닥터린 하이퍼셀 알티지 오메가3 30캡슐X18박스홈앤쇼핑,홈앤쇼핑,식품
2025.04.20,08:50,[프라다] 리에디션 블랙 숄더백 (1N204M R064 F0002)롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.04.20,08:50,홀베리레몬즙NS홈쇼핑,NS홈쇼핑,식품
2025.04.20,08:50,[신민아콜라겐]최신상 더마콜라겐 시그니처 173달톤14병(56주분)CJ온스타일,CJ온스타일,식품
2025.04.20,09:01,(1등/체험찬스)도루코 IH 프리미엄 프라이팬 5종 실속SET 포레스타 시즌3  신세계쇼핑,신세계쇼핑,생활/건강
2025.04.20,09:10,"[닥터린]콘드로이친MBP(1,200mg*30정)*12박스_N2공영쇼핑",공영쇼핑,식품
2025.04.20,09:31,[방송에서만 4박스 더][박소현 레몬즙]1일 1레몬 유기농 레몬즙 12+4박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.20,09:34,"아다바트 25SS 최신상! 기능성 긴팔티셔츠 5종 + 넥밴드 1종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.04.20,09:36,헬시온 25SS 양가죽 이지슬립 스니커즈GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.20,09:39,[방송혜택][유한양행] 혈당유산균  와이즈바이옴 당큐락 9개월KT알파쇼핑,KT알파쇼핑,식품
2025.04.20,09:40,에코센스 히트락 트라이탄 밀폐용기(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.20,09:41,[조르쥬 레쉬] ○25SS 뉴시그니처 스카시 집업 자켓 3종롯데원티비,롯데원티비,패션의류
2025.04.20,09:42,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.20,09:45,신영와코루 젤리브라 V39_올라운드 젤리퓨징 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.20,10:00,[마티스파리] ★롯데 단독 역대 최다구성 ★ 마티스 수분앰플 동지현 패키지 (앰플 2ml*100+에어인퓨저*1+스포이드캡*2 + 비타민 고체 앰플 30g)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.20,10:00,다이슨에어랩(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.04.20,10:00,이경제흑염소진액NS홈쇼핑,NS홈쇼핑,식품
2025.04.20,10:00,[세르즈블랑코] 25SS 썸머 라이트 윈드자켓1종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.20,10:00,NEW비에날씬프로 다이어트 유산균 9개월분+슬림플러스28포CJ온스타일,CJ온스타일,식품
2025.04.20,10:00,홀베리 100% 유기농 레몬즙 12+4박스(224포)GS홈쇼핑,GS홈쇼핑,식품
2025.04.20,10:20,[4인용] 보몽드 광목 순면 소파 토퍼패드 1+1세트 ★공영쇼핑 단독 초특가 / 국내제작★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.20,10:21,"최신상* [방송중/트리플] 이경제 흑염소진액 진眞 12박스 (70ml*30포*12박스, 총 360포) 신세계쇼핑",신세계쇼핑,식품
2025.04.20,10:31,[방송에서만 4박스 더][박소현 레몬즙]1일 1레몬 유기농 레몬즙 12+4박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.20,10:34,[최신상] 배한호 원장의 콘드로이친 1200 6+6통 12개월분쇼핑엔티,쇼핑엔티,식품
2025.04.20,10:36,모르간 25SS 썸머 밴딩 팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.20,10:39,[방송혜택]김오곤 원장의 침향 흑염소 진액 12박스 12개월분(360포)KT알파쇼핑,KT알파쇼핑,식품
2025.04.20,10:40,USPA 린넨 카라니트(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.20,10:41,[메종비오비(BOB)] ○ BOB 25SS 여성  쿨 소로나 여름셋업 3종 (아노락+티셔츠+팬츠)롯데원티비,롯데원티비,패션의류
2025.04.20,10:45,화이트클린 세탁세제 3L 8개 + 섬유유연제 1L 2개CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.04.20,11:05,이경제흑염소진액 2부NS홈쇼핑,NS홈쇼핑,식품
2025.04.20,11:15,[로보락]F25 ACE 콤보 올인원 무선청소기롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.20,11:15,프리마클라쎄/트로페아18K주얼리(패션Lab/패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.04.20,11:15,[오직 홈앤에서만]프롬더스킨 선크림 초특가 패키지 (50ml x 5개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.20,11:15,덴프스 LGG 덴마크 유산균이야기 12개월분GS홈쇼핑,GS홈쇼핑,식품
2025.04.20,11:15,[조윤주패키지] 마스크 4박스+ 브러쉬 2개 + 크림 1개CJ온스타일,CJ온스타일,화장품/미용
2025.04.20,11:22,[레스노베] 코어 임팩트 디바이스 영롱한 패키지★ (앰플 30ml + 부스터 120ml + 파우치 + 전용 티슈)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.20,11:31,25SS 남성 H2 아우터 셋업 2종SK스토아,SK스토아,스포츠/레저
2025.04.20,11:34,[50％세일] 종근당건강 어스투어스 아보카도오일 9병쇼핑엔티,쇼핑엔티,식품
2025.04.20,11:35,[에코라믹]IH뚝배기형 냄비 4종세트공영쇼핑,공영쇼핑,생활/건강
2025.04.20,11:36,라삐아프 25SS 스트라이프 반팔 티셔츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.20,11:39,마이가 스텝업 계단운동기KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.04.20,11:41,[라바노바] ★방송에서만 세일★독일 과학 시트세제 9팩 총 180매(20매 * 9팩)롯데원티비,롯데원티비,생활/건강
2025.04.20,11:42,이롬생식 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.20,11:45,셀렙샵에디션X요이츠 25SS 반달 플리츠 블라우스CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.20,12:10,보랄날개없는타워팬NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.20,12:22,최신상 [종근당건강] CKD 괄사 목주름 크림 필톡샷 총 6개 (본품 3 + 리필 3) 단독 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.20,12:30,[이불 K+K]박술녀 호주산 100% 양모 통워싱 피그먼트 차렵이불 1+1+베개커버2장홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.04.20,12:30,[더블] NEW 아렌시아 아르티장 그린 떡솝 시즌2CJ온스타일,CJ온스타일,화장품/미용
2025.04.20,12:30,[달바(화장품)] ♡달바 최신상 썬앰플♡ 워터 베리어 안티 선 에이징 앰플 50ml 7통+7ml 2통롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.20,12:30,2025 최신상 실크테라피 리페러티브 에센스 더블 그 이상GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.20,12:31,삼성 AI Q9000 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF60F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.04.20,12:31,(SK단독방송 1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)SK스토아,SK스토아,생활/건강
2025.04.20,12:34,[6개구성] 포티니 만능 선반_길이조절+높이조절쇼핑엔티,쇼핑엔티,생활/건강
2025.04.20,12:36,라삐아프 25SS 테이퍼드팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.20,12:39,스위스클럽 UV차단 냉감마스크KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.20,12:40,우아한식 손질통낙지(250404)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.20,12:41,[미시간(MICHIGAN)] O 미시간 유니버시티 여성 반팔 티셔츠 4종 + 반바지 3종 롯데원티비,롯데원티비,패션의류
2025.04.20,12:42,이젠벅by네파4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.20,12:45,[기본구성]신화당제과 우리쌀전병 9박스+인절미스낵 5봉공영쇼핑,공영쇼핑,식품
2025.04.20,12:45,비비안 스킨핏 최신상 시그니처 어깨끈 누디패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.20,13:10,쿠쿠압력밥솥NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.20,13:22,여성 스케쳐스 고워크 나우 메쉬 슬립인스 2 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.20,13:31,(방송에서만)(신상패키지)NEW 프리파라 트라이탄 밀폐용기 브루클린 풀세트SK스토아,SK스토아,생활/건강
2025.04.20,13:33,[1등염색제] 최신상 모나리스타 컬러크림 + 핑거볼륨쇼핑엔티,쇼핑엔티,패션의류
2025.04.20,13:37,"도미솔 포기5.5kg+열무김치2kg+오이김치2kg+깻잎김치0.5kg, 총10kgGS홈쇼핑 마이샵",GS홈쇼핑 마이샵,식품
2025.04.20,13:40,디아루체 소가죽 트래블 크로스백(250402)_재편집/컬러추가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.20,13:40,"[쿡셀] 블랙큐브 세라믹 IH프라이팬+레드파티웍 특집구성(프라이팬24cm, 프라이팬28cm, 소테팬24cm)+(24레드파티웍,28레드파티웍+24찜기+24유리뚜껑, 28유리뚜껑+키친툴6종)+[사은품]쿡셀인덕션홈앤쇼핑",홈앤쇼핑,생활/건강
2025.04.20,13:41,[마미케어] ★원티비 단독구성★ 마미케어 최신상 들깨 톤업 선크림 50ml 4통+들깨미백크림 15g 2통롯데원티비,롯데원티비,화장품/미용
2025.04.20,13:42,오모떼1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.20,13:45,더엣지 25SS 프렌치린넨 100 브이넥 니트 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.20,13:45,달바세럼(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.20,13:45,[샤크닌자] ★최초/단독★ 닌자 AI 파워 블렌더(TB401KR)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.20,13:45,[방송에서만] 세인트프랑 누디쿠션 본품 2개+리필 4개CJ온스타일,CJ온스타일,화장품/미용
2025.04.20,13:45,타파웨어 빅티 텀블러 9종 세트 (보온병+멀티용기 세트+실리콘 악세사리 3종 포함)GS홈쇼핑,GS홈쇼핑,생활/건강
2025.04.20,13:55,강병원 한우 투뿔 스테이크 150gx10팩공영쇼핑,공영쇼핑,식품
2025.04.20,14:10,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.20,14:20,도티 RN스판 벌룬팬츠(250321)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.20,14:23,★초특가★ 틴톤 꽃 립스틱 총 4개 + NEW 크리스탈 캐슬 립스틱 + 아가타 캔버스백신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.20,14:31,[바이아우어] 블랙비어 에디션 탈모샴푸 1017ml 4개+트리트먼트 1000ml 1개(상품평 이벤트)SK스토아,SK스토아,화장품/미용
2025.04.20,14:33,25SS ODV 소프트 이지 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.20,14:37,덴프스 NEW 트루바이타민I 멀티비타민&루테인 6개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.20,14:39,[방송에서만] 아트델리 톤업선크림 방송특집KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.20,14:41,[고온] Go On 100프로 땅콩버터 세트( 스무스 3 + 크런치 3 )롯데원티비,롯데원티비,식품
2025.04.20,14:42,삼성금거래소3NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.20,14:45,[CJ 1등견과] 오하루 에브리데이 견과 4+1박스 (100봉)CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.20,14:55,[푸드사이클러] 에코3 (FC200E) 음식물처리기 기본구성GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.20,14:55,에버콜라겐 레티놀 A 19병 (76주분)CJ온스타일,CJ온스타일,식품
2025.04.20,14:55,벨라오로라선크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.20,15:00,[지프] JEEP 25SS 여성 소로나 반팔티 3종 + 반바지 1종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.20,15:05,[VITALOCK]비타락 트라이탄 밀폐용기 10종 세트공영쇼핑,공영쇼핑,생활/건강
2025.04.20,15:10,삼성에어컨 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.20,15:20,쇼킹20-지베르니 24S/S 레인점퍼(240527)_29버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.20,15:23,[더블세트] 메디앤서 스킨핏 콜라겐 나노샷 마스크 세트 (8박스 / 총40매+쇼핑백2매)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.20,15:31,25SS 릴렉스핏 텐션 팬츠 4종 (여)SK스토아,SK스토아,스포츠/레저
2025.04.20,15:32,"[쇼핑엔티 독점] 몽크로스 25SS 기능성 에어쿨핏 티셔츠 6종 세트, 남성쇼핑엔티",쇼핑엔티,스포츠/레저
2025.04.20,15:38,브리엘 25SS 투톤 블라우스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.20,15:39,[방송에서만세일]김소형 흑염소 진액 8박스(240포)KT알파쇼핑,KT알파쇼핑,식품
2025.04.20,15:40,쏘헤어 모로코 아르간오일 탈모관리샴푸(240603)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,화장품/미용
2025.04.20,15:41,[어스투어스] ★반값 세일 ★ 어스투어스 아보카도 오일 9병 롯데원티비,롯데원티비,식품
2025.04.20,15:45,[상담예약]리바트 집테리어CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.04.20,16:05,헤어랩 그레이 7종 풀패키지CJ온스타일,CJ온스타일,디지털/가전
2025.04.20,16:05,비에날씬 프로 다이어트 유산균(9박스) + 슬림2박스GS홈쇼핑,GS홈쇼핑,식품
2025.04.20,16:05,[방송에서만][해리메이슨] 25SS 젤라토백 3종 + 파우치홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.20,16:10,[르플렉스] ★방송중에만 5장/마스크최다구성★ 입는 자외선 차단 쿨마스크 4개(색상 혼합) + 핑크 마스크  롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.04.20,16:10,타프헤어스타일러NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.20,16:10,파베르엔드그레인도마(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.20,16:15,2024 영암 세척 꿀고구마 4kg + 4kg (총 8kg)공영쇼핑,공영쇼핑,식품
2025.04.20,16:20,USPA 린넨 카라니트(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.20,16:22,꿀고구마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.20,16:23,페라가모 간치니 선글라스(SF668S)신세계쇼핑,신세계쇼핑,패션의류
2025.04.20,16:23,인디고랩 25썸머 여성 씬 블루 COOL 데님 3종신세계쇼핑,신세계쇼핑,패션의류
2025.04.20,16:31,"삼성 비스포크 스팀 그레이지 VR7MD96516G+ 물걸레포(VCA-RPW97) 2SET, 멀티그릴SK스토아",SK스토아,디지털/가전
2025.04.20,16:31,[25년 출시 최신상](22+6)LG 휘센 뷰2 오브제컬렉션 공기청정 2in1 에어컨 FQ22FU2EA2 [74.5㎡+18.7㎡] +써큘레이터 (전국기본설치비포함)SK스토아,SK스토아,디지털/가전
2025.04.20,16:32,[제철식품] 캘리포니아산 블랙라벨 오렌지 10kg (최대 80과)쇼핑엔티,쇼핑엔티,패션의류
2025.04.20,16:38,[1등마스크] 마데카 더마 마스크팩 시즌3 111매GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.20,16:39,동국제약 더 마데카크림 50ml*9+15ml*2+1ml + 멜라캡처앰플PRO 30ml+1ml + 쇼핑백*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.20,16:41,[그루브라임] 그루브라임 25SS 쿨에어큐브 반팔티셔츠 여성 4종롯데원티비,롯데원티비,패션의류
2025.04.20,16:45,빈블랑 올인원 확장형 드레스룸 2세트+모션봉2개CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.04.20,17:10,여행상품NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.20,17:15,교원투어 동유럽+발칸 5국 9일/11일 #아시아나 프라하CJ온스타일,CJ온스타일,여가/생활편의
2025.04.20,17:15,세라젬마스터(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.20,17:20,"[안방] NEW 안방그릴 울트라(AB1101MF)+전용 보관가방, 필터 10개홈앤쇼핑",홈앤쇼핑,디지털/가전
2025.04.20,17:24,(신세계 직매입)25SS 비버리힐즈폴로클럽 반팔케이블니트 3종 (여성)신세계쇼핑,신세계쇼핑,패션의류
2025.04.20,17:24,조선호텔 양념 소갈비 수제 포갈비 600gX6팩(3.6kg)신세계쇼핑,신세계쇼핑,식품
2025.04.20,17:25,[엔드로제] 나일론 텐션자켓공영쇼핑,공영쇼핑,패션의류
2025.04.20,17:31,★파격특가18만9천원★ 떠나요 제주도♬ 3박4일SK스토아,SK스토아,여가/생활편의
2025.04.20,17:31,25SS 남성 이지 스트레치 팬츠 3종SK스토아,SK스토아,스포츠/레저
2025.04.20,17:32,[방송에서만]이경제 흑염소진액眞 360포 (12개월분)쇼핑엔티,쇼핑엔티,패션의류
2025.04.20,17:35,[상담예약] 참좋은여행 북해도 4일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.20,17:38,라오메뜨 전설의 패치 프리미엄 준대형 (총 240매)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.04.20,17:39,"[투어비스]_아름다운 산수경관, 백두산 최적기 여행KT알파쇼핑",KT알파쇼핑,여가/생활편의
2025.04.20,17:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.20,17:41,[노랑풍선] 노랑풍선 푸꾸옥  VS 다낭  패키지롯데원티비,롯데원티비,여가/생활편의
2025.04.20,17:42,펠틱스4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.20,17:45,★CJ단독★[세컨스킨] 에센셜 풀커버 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.20,18:15,여행상품 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.20,18:20,여름이 더 좋은 북해도/비에이/후라노 4일홈앤쇼핑,홈앤쇼핑,도서
2025.04.20,18:24,[여행의신세계]교원투어 치앙마이 치앙라이 5일 아시아나항공 429천원부터!신세계쇼핑,신세계쇼핑,도서
2025.04.20,18:25,노랑풍선여행(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.20,18:31,◇방송에서만 풀옵션+적립금 3만원까지!◇모토벨로 전기자전거 TX8 PRO  _오늘 결제0원SK스토아,SK스토아,패션의류
2025.04.20,18:31,25SS 남성 뉴 시그니처핏 썸머 에어 수트 2종SK스토아,SK스토아,패션의류
2025.04.20,18:31,25SS CERINI by PAT 남성 워셔블 스판 셔츠 4종쇼핑엔티,쇼핑엔티,패션의류
2025.04.20,18:35,[상담예약] 두바이+튀르키예 10일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.20,18:40,베트남 다낭-교원투어(250415)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.20,18:40,구룡수산손질통오징어 특대 200g×12미(1미/1팩)공영쇼핑,공영쇼핑,식품
2025.04.20,18:41,[교원투어 ] 교원투어 대련 3일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.04.20,18:42,라클라우드소파1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.20,18:45,[온플] M12 25SS 여성 린넨블렌디드 링클프리 스트링 팬츠 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.20,19:20,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.20,19:24,(방송에서만)내셔널지오그래픽 두오모 캐리어 11종(9종+2종)신세계쇼핑,신세계쇼핑,패션의류
2025.04.20,19:25,"이네스바이 25SS 에뚜알백 [상시가 438,000원]GS홈쇼핑",GS홈쇼핑,패션잡화
2025.04.20,19:25,[케이수] 25SS 씬 플리츠 베스트+블라우스 세트홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.20,19:25,강릉세인트존스호텔(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.20,19:30,방송에서만 이가격] 장윤정 온가족 빅선쿠션 본품으로만 10개CJ온스타일,CJ온스타일,화장품/미용
2025.04.20,19:30,[캘빈클라인스포츠] 25SS 여성 러너 셋업 4종 (자켓+팬츠+반팔티+반바지)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.20,19:30,[온플]ABL생명 톡톡튀는 여성건강보험CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.20,19:31,+[믿쓰진]AGE20S 에센스 커버 팩트 더 블루밍(본품*2+리필*3+글로우 립*1)SK스토아,SK스토아,화장품/미용
2025.04.20,19:32,[100만원 세일] 코지마 안마의자 오블리크 CMC-A33쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.20,19:38,마이클바스티안 25SS 아트웍 티셔츠 5종 여성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.20,19:40,중국 장가계-온라인투어(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.20,19:41,[조르쥬 레쉬] ○25SS 투웨이 슬리브리스 니트 4종롯데원티비,롯데원티비,패션의류
2025.04.20,19:42,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.20,19:45,[Calvin Klein]CK 퍼포먼스 Summer 시그니처 로고 티셔츠 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.20,19:50,명미당 인기떡 5종세트 (100개 구성)공영쇼핑,공영쇼핑,식품
2025.04.20,20:25,여성 스케쳐스 GO RUN 워킹화 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.20,20:25,관절엔콘드로이친(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.20,20:30,[미세스문] 25년 LK_삶아쓰는 다이아 모달 100% 침구 세트GS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.04.20,20:30,[K+K 세탁망증정] 드모아 뉴질랜드산 양모100% 이불 총 2장홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.04.20,20:30,[베네치아] 14K GOLD 벨라리체 트리아 반지 + 24K 순금 골드바롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.04.20,20:30,쿠쿠압력밥솥 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.20,20:30,[U.S POLO ASSN.] 25Summer 반팔 폴로 카라티셔츠 남성 3종CJ온스타일,CJ온스타일,패션의류
2025.04.20,20:31,무배당 THE 건강한 치아보험 (신세계상품권)SK스토아,SK스토아,여가/생활편의
2025.04.20,20:32,[투어비스] 나트랑/달랏 5일 (NO선택관광 + 290불 상당 혜택 포함)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.20,20:38,흥국화재 흥Good 모두 담은 암보험PLUSGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,
2025.04.20,20:39,112매무료체험★아텍스 테이핑 자석패치 올킬특가구성 [총 448매]KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.20,20:40,[베네통] 베네통 25SS 기능성  남녀공용 반팔티셔츠 4종(+전고객 1종)롯데원티비,롯데원티비,패션의류
2025.04.20,20:40,블라우풍트 오픈픽 무선이어폰(250206)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.20,20:45,[분양소개방송] 인스케이프 양양 by 파르나스CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.20,21:00,온라인투어 호주공영쇼핑,공영쇼핑,도서
